	id	filename	md5	size	state
5525	c68efd34-ac92-47f6-8a86-4344c3aa7121	TCGA-06-0126-01Z-00-DX2.9754eddf-27d1-44ae-8bf7-74fa7c6ae431.svs	4764b52ecd4663d8e0fddfccedc3fd7a	115868525	live
5526	2e06b108-7a5a-4897-9eb8-c5df22f1bb2b	TCGA-06-0137-01Z-00-DX6.20d3049a-547a-49db-bf2c-59d8762441ea.svs	f246cb492127be369f9611f64f48fe74	664708597	live
5643	d0b414ba-c7ef-4a22-83c9-bb6c5dd3760a	TCGA-02-0086-01Z-00-DX1.E43AA83C-3FD5-4807-A272-8C5415A9226A.svs	66a01293488f77abf634690a760ebf54	2528996926	live
5644	bf090c8f-6bfa-4e4c-878d-c24efd3b43a6	TCGA-02-0069-01Z-00-DX1.A8BFC1F6-4C3F-4543-86CA-90BBBC627564.svs	35b5766ca3a0e954338aa4a8cd768ee3	2153725412	live
5865	88e76a44-b1e8-44d2-823d-2a2ee1e39602	TCGA-06-5414-01Z-00-DX1.9b71e393-8801-480b-90a0-ee533ed24b0c.svs	4d2f09182d8c5a786e89f9856d5eb617	171239653	live
5866	f27420f6-c38f-4178-9f2a-8182dfa46615	TCGA-06-5417-01Z-00-DX1.bf70952e-fdb5-4d0a-b0c1-2823e908f599.svs	b347ad77cb3b64b6d905092cffc8b1a1	139645355	live
5867	d280a3bb-5fbb-446f-b93b-51ba31d09ea2	TCGA-26-5136-01Z-00-DX1.ECD48B1B-C2BF-4DFE-8ED4-87353E00ED84.svs	1bb3cc73b5a36a2b50e24ed0246b64a5	1407166159	live
6081	4245a0cb-e44a-4f1d-b4c7-ff65df35b0fe	TCGA-06-0127-01Z-00-DX3.2e311110-3d6f-4864-9cd4-d8e716cb4db6.svs	e7dcbab6dcf3d4643a94abd2f9bbcc61	616326647	live
6082	1182a7a5-c944-4d61-b152-3c4c21cdbe4e	TCGA-12-0615-01Z-00-DX2.02099a56-eb5f-4b37-899a-dde55ff7f939.svs	f8496c2b7574e2b9024b19bee9cc70b4	194725389	live
6083	5434396e-0402-43f1-942d-b513ada3a573	TCGA-08-0352-01Z-00-DX2.d1d43af6-fc93-4d1d-a432-8c5e9ee9b04f.svs	64acc05e0c53b7e1fcbdada526d1b089	242370037	live
6084	2fb65ff6-1c35-4af5-b606-1cd3ba812ae7	TCGA-06-0645-01Z-00-DX1.ffca480d-519c-4628-844c-946b5d000d01.svs	e4aa1e47a5f10232f9accf5401dcace7	48313151	live
6085	6e84cdfc-7643-4782-9c1f-4b27ddab8bce	TCGA-06-0646-01Z-00-DX2.81b40946-c2b9-4850-9f96-da44593561a5.svs	6ddb8310d64b8ce0bb3663d7fe366e37	559404205	live
6086	7401254a-663e-4864-bf53-07a02723c549	TCGA-12-0615-01Z-00-DX1.950874ee-45e9-4921-a75c-0bb8278a3445.svs	ab8a6f53bf49e7945d2c411c9fc0e950	177689737	live
6087	19de1083-4010-4679-8e90-a1a802993916	TCGA-12-0620-01Z-00-DX1.5d4cc50f-9b78-4b8b-8e8e-1c20ae415d71.svs	9a107042ab3f4ab93ee4f26c5dc4a0af	6464167	live
6088	c8cf5f17-f0ee-4587-a4e8-d3461f374cdc	TCGA-06-0152-01Z-00-DX9.8620b410-9d16-418e-88e1-b75c020da50a.svs	46cf5548636615ec87fed53edfff62d4	527882907	live
6089	bef1f2f9-4db6-4b19-a29d-8c9e400f417e	TCGA-12-0618-01Z-00-DX3.a718df65-8c92-4262-be57-d9c7ac77d362.svs	bb1aeb4dfd9c889c4966338fd4d6f7df	974844975	live
6090	8d5dc0a7-5cd1-4785-bb78-fc9512e5033c	TCGA-06-0152-01Z-00-DX7.9e6068c4-3cd2-4fe2-ae00-62ce530b8a5b.svs	8c869f6e60b1c805fa12e39d88747516	538737981	live
6224	35708720-a0d0-4e8a-ba83-d7330aa23c91	TCGA-19-A6J5-01Z-00-DX5.2E64593D-D277-44C5-9914-E632F53C1710.svs	ae8813d54bfdcb97c11822506641f155	1991697655	live
6225	25334845-8e8f-475c-b58d-41538016b455	TCGA-19-A60I-01Z-00-DX5.05096091-8734-43DC-A096-51D5DC818831.svs	ccb5147c8fb0fada9e33f987212a6283	447551677	live
6396	ae051285-183e-4d46-87c9-5a368de3aba1	TCGA-02-0075-01Z-00-DX1.2BFAAE68-2B16-4F00-B412-074E7073EBD3.svs	c50b4f25d8461d2d145c5386b231b393	1370940676	live
6536	4bb29597-9f3c-4422-8ea5-66a1b291a8fd	TCGA-06-0188-01Z-00-DX2.a6885b32-1397-4158-824e-1b7faa11f954.svs	89f056149216bc430f8e1e566ab642eb	549513687	live
6537	80897070-cf19-40b5-8924-2550c56684f4	TCGA-06-0195-01Z-00-DX4.9118166e-d483-455f-ba81-2a0cdfdc6ad7.svs	4298c2ab8519b79a2d8ed0b8f79e46d0	887662567	live
6538	75933d59-4ecb-4705-8015-8497c78f3a1f	TCGA-06-0210-01Z-00-DX3.4974dd3d-13bb-4200-ab3d-3dfd1dcffbb9.svs	08d629d6eede4ff7ab1b92167e928be8	259836073	live
6539	47022f80-d311-4d02-a6a8-4221dc214834	TCGA-06-0178-01Z-00-DX1.6102d1a4-610b-4c5e-abc8-17dce6b84911.svs	e93839febed39fc43504e5c7b270b1f5	541664285	live
6540	869d430c-5288-4de9-8ee3-19919c2081fc	TCGA-06-0157-01Z-00-DX3.92209e36-62ba-4296-a166-4d147696bb68.svs	0cc66f0d2690f7ca6ac475e54fb93ca0	58516601	live
6541	b350abc5-d128-4b7c-8d9b-d41e340dd4b9	TCGA-06-0171-01Z-00-DX3.3006472c-0009-40eb-bb93-7896f62e1ed2.svs	3c328ad39284ca188074db772d3d31a8	454499549	live
6542	da6558f7-cd93-4d84-b7f0-fa08479b9e90	TCGA-06-0157-01Z-00-DX1.0bb9c6aa-3a9c-4d2b-9ce6-9a1cf54882a4.svs	e2f3bb77e41312c714458a0d743271c7	91663581	live
6543	38df4181-3969-4c5c-b90a-445349620b61	TCGA-06-0195-01Z-00-DX3.6a796dec-5f1f-404e-b100-70e7abe3c45a.svs	610f45a258e014dd6faf41e57e3a044a	814979705	live
6544	156f650a-b52f-4c7b-93c2-3bf41ed812ec	TCGA-06-0208-01Z-00-DX6.f811b11c-b042-42cb-ba9f-81747fb15fde.svs	cbf65195a9e74ecbc1e6be6ed2cf86f9	1104558603	live
6545	d90d07ff-49ec-484a-a4fe-aab3ad6e0a94	TCGA-06-0188-01Z-00-DX1.0f407c83-b086-4b9b-815f-a300c8ab8f22.svs	8ced6e11379be50e4e189609dd773212	387379607	live
6546	a003abd5-a2c6-45ab-846e-34e9991d75b6	TCGA-06-0237-01Z-00-DX2.684d94ed-c551-4460-96de-5cdfa0c36622.svs	f37bd8a99dea84344841621d7d105994	208585729	live
6547	5c895e1a-cad0-40d1-872f-b3b651cd99ad	TCGA-06-0201-01Z-00-DX1.c3a5e3a4-7614-4446-b1a3-59c585063744.svs	41ba74c8be4d19252815bc3d0da48b49	200149829	live
6548	936d8864-ffdf-4a4f-a04c-ddcb98899bd6	TCGA-06-0157-01Z-00-DX5.4cf3a0ca-78d6-4884-83f0-de4f07080fe6.svs	4c7fe6a41a5612a3b55ddef4ea8a2f08	63399591	live
6549	b8b27b27-36d0-4bac-bd98-d3393c7d7341	TCGA-06-0178-01Z-00-DX5.7ab03a67-87f7-4e71-82fa-250518378f49.svs	f293f87a4f636d953d36084eb766d640	652499369	live
6550	9eae3bc1-bd01-46db-8c8b-2f02ab65e73a	TCGA-06-0197-01Z-00-DX2.3e580bbd-caea-4d70-aa95-974618f337ce.svs	9174edbd541a7f93322857c6059b803d	181375009	live
6551	cd01bbc9-d297-448f-87cc-30a4a48e98be	TCGA-06-0178-01Z-00-DX3.5af7f552-ac16-45a0-a894-8fb99e46ad87.svs	a8596ad7a9133a88db6291c33e319f0b	647742025	live
6552	a355575a-bbfd-450e-a350-5afc084ab4b2	TCGA-06-0221-01Z-00-DX4.70dc7a1a-7a7e-4f4d-953b-5e01efdaab1e.svs	b096183fc14de80eebfc2ae7834904f5	242250137	live
6553	2a932ab4-37fc-4976-8100-07d92070302b	TCGA-06-0188-01Z-00-DX5.133f13cc-4387-4abc-b47d-05b5870cfe2e.svs	5dd14c9365f1b5664ca5cd64bb3fe6b1	179094089	live
6554	b643acc4-d2b5-46ab-96ca-9bcafd7e9708	TCGA-06-0166-01Z-00-DX6.c9cc3892-da84-44e8-b5d1-895f831fbcdb.svs	ab5a4951881a55a1695abcdf3bba1d0f	465239547	live
6555	1b11d3b3-cf3e-46c5-87c1-fbe05dcb896e	TCGA-06-0154-01Z-00-DX2.5d908d2e-08ba-4ae0-bb0e-34472a5ed4b3.svs	de7832c1ed5c59ec3714e192581d3cdd	463883345	live
6556	a6887ab2-2888-4d74-82bf-bbf021cf586f	TCGA-06-0166-01Z-00-DX2.bdf93b56-8162-4ddf-a7ef-42dd461daa4f.svs	1f62d1d990c65032ed7f7dcccf20d695	289720263	live
6567	b43ac3bc-6336-4e89-ab0c-ceeaec398782	TCGA-06-0882-01Z-00-DX2.7ad706e3-002e-4e29-88a9-18953ba422bf.svs	415132e875658b6466eac5e1f3ec6401	66270689	live
6568	f82b137f-5ef6-4cd4-a79f-56dc95005a4e	TCGA-12-0822-01Z-00-DX3.2AB8F5AD-CAD0-4680-B537-AC7A8F05A83E.svs	65173b217ca1ea311775e407d4374d83	153579258	live
6569	e04d1cf5-9ca3-4481-aff6-c1b0bd62071f	TCGA-12-0829-01Z-00-DX1.4101C097-7249-42D7-96A3-EB78FD160241.svs	d84691856b5f0985698c9fef190af477	120304000	live
6570	35951efa-3014-4218-b71c-e4631d3d85b6	TCGA-14-0813-01Z-00-DX1.e61a79e4-80bb-49b7-b089-278eb5eabc2d.svs	6a85171a7ed86c84d2261057dbf98a4a	803336063	live
6571	653539d6-ca0f-4c5c-94db-930e70e6e0f4	TCGA-06-0879-01Z-00-DX1.644fc888-2c42-49dc-a461-072edd097f79.svs	ca5c65dd03f62d5e0dfbc0cfda81838c	141526577	live
6572	4c740ee3-4405-442e-8932-259b46c2ab27	TCGA-06-0878-01Z-00-DX2.6eb16ff4-4b68-47af-82a5-a04789308d2c.svs	bf493bceaebd69d9472d2d1f76e2a1d2	109671103	live
6573	01202f8b-3d63-4739-8039-463aaaa5c8bb	TCGA-12-0819-01Z-00-DX2.CA37F7BE-86D9-421F-B5A5-87E2BDDF7AAB.svs	d1c6ba3f91bdac1026373f57037168af	109533596	live
6574	200c7cf2-9c62-48fd-8c91-c7e242dec952	TCGA-12-0829-01Z-00-DX2.16FEE63B-65F2-4B6A-821D-488522B7826E.svs	8bb0dc3fdec2674c59430b72ecc258bb	223590218	live
6575	e718056a-0041-4b2c-9048-383e70605d0e	TCGA-12-0822-01Z-00-DX4.930BEE6E-3E78-4C10-B63F-D97AA6731A12.svs	2b4463628422d49f6caf1f1f827d4be4	126669294	live
6576	77897069-2fc8-4003-bbbe-6b3517d91056	TCGA-14-0867-01Z-00-DX3.fa65c92f-2b67-4932-a468-3aab1d0fc6d3.svs	3b05b7173639c73acd3b13668327a2d3	614487953	live
6577	7ff01b84-4c9e-402c-a515-6d3ffa0a77bf	TCGA-14-0867-01Z-00-DX2.f2d7d9bd-85d4-47f0-a14f-923ea14626fb.svs	dda830550a362280861116ecf26ae74a	153631203	live
6578	5d964434-2b2a-4f60-bfea-7fc5907bad36	TCGA-14-0789-01Z-00-DX7.0a15d486-2455-433b-bb96-155834c23b59.svs	3430279ad7f8cbef63327ba1996b686a	718608957	live
6579	e3d9072c-ec76-4219-9909-a6a610698693	TCGA-12-0821-01Z-00-DX1.EDD83394-E7FE-4D05-9BBB-8D971DE305F4.svs	c60e6873acd3e1f5e3ee6f3e28cece85	77479274	live
6580	ed986a0d-3b38-4864-8d5f-f1a50305be90	TCGA-12-0826-01Z-00-DX1.912E2863-3415-4F81-9DC2-C73E010BFBB0.svs	11a13c610f077813957dd6f3b93107cd	133609692	live
6581	da9587d8-aa2d-4b83-b52b-5536618a1cdd	TCGA-12-0818-01Z-00-DX4.26E9E9C7-9C05-471E-A296-05A3DABEE6E1.svs	80a01feba63e0aaaca8bcb6a5d16b46e	117469116	live
6582	bfadd71c-3ae6-400c-a317-99e5fef862b7	TCGA-12-0828-01Z-00-DX3.53D916FA-0855-43B5-BE16-EB5029DF2864.svs	3df07b17a803fd186b50134becfb3e13	93122128	live
6590	eadf38fa-8d87-4d00-b12b-2cd512509ea6	TCGA-06-0747-01Z-00-DX1.d00990ff-e213-4c7b-9643-6eb4b47d4613.svs	cef5e74defcccf50e25fdcc25c14ea17	209484387	live
6591	8d73b832-ea20-4cf8-9d1e-6e7454d24263	TCGA-06-0750-01Z-00-DX2.a8d7b719-b24c-4403-b977-cd38f1e39709.svs	6bb9aa98f28768b7c0d0fa3bea1af8bd	46565757	live
6592	320e7765-6740-4f2e-b655-981aad62aa68	TCGA-06-0743-01Z-00-DX1.efc295e1-bb7b-4706-99e9-01901c3869d2.svs	1286830c67b6b93bbdde5711745e3a6b	118925423	live
6593	0ea44d56-d411-4b11-af33-ab1c95de09f1	TCGA-06-0216-01Z-00-DX2.f0041db3-39da-48a8-860e-b25876ff537e.svs	e362c9866f370a78e5ff39106d81bdc8	497222897	live
6594	58174197-9f75-4051-bb66-ea43816efb2f	TCGA-06-0747-01Z-00-DX5.d846c7c0-b0dc-41e7-b872-d8cdaf849ed3.svs	81c4a802de7db86b943cf40ee4e6a3f9	718935019	live
6595	f748dc5f-2a47-4012-b9b1-3cd7338eb9f8	TCGA-12-0707-01Z-00-DX5.72af8ec5-7d2d-45a4-a40c-cdbe9ae72100.svs	319fbfa5c8e5cbb82fcdf56f1f45da7f	162318379	live
6596	7a98a58c-4e01-42a3-9c59-19125e757fd8	TCGA-12-0656-01Z-00-DX1.08311e56-c469-459d-8dcc-22dc26be4372.svs	148c4883caf5409da6d3bf0873ff7b56	138932317	live
6597	81e60693-dfe1-49dc-a9f4-9e9122970c5c	TCGA-12-0780-01Z-00-DX2.a7029362-0531-4b09-a611-e5668e4170b0.svs	8897047722c5404665fc824ce86cb8de	163727007	live
6598	ca9a90cb-588e-46d7-8a31-6d5137fb447e	TCGA-15-0742-01Z-00-DX1.5a21713f-a918-46ad-b09d-5cfd010384f8.svs	a50ac010e35f2ddf4b5ff9cf3ded9c19	181836961	live
6599	2c17adda-54b6-47de-9a08-7bf24e0b0017	TCGA-06-0749-01Z-00-DX2.a57f0ede-6378-4e2a-b219-2fd6a36a4f65.svs	4edb772b4ba972241b7206790897c209	73091725	live
6600	61af2bac-9046-4e75-92ca-98e692aa2eef	TCGA-12-0707-01Z-00-DX1.96127c4a-82dd-4c27-9697-4d3b66bb29cb.svs	4bc1118a9d4c47c5e57d65d54c2b2654	208361985	live
6601	3f748bf0-7b4f-44c7-be50-85c95968ba2f	TCGA-12-0691-01Z-00-DX2.f2ebd095-4760-4c0e-9d9e-d13b352394d8.svs	339b3e33fff27cbddf0e2438b71bcfb6	170758945	live
6602	44e7b074-1db6-4ba3-9727-c891158abba7	TCGA-12-0769-01Z-00-DX5.28bbb77f-a324-4889-8b47-721a625d72a0.svs	09594180a219552c2f49b2214d5ebb2b	280698169	live
6603	da4a3455-31e7-401e-a15c-385d82be9f1d	TCGA-12-0776-01Z-00-DX1.8f1ba99c-f19b-440a-802e-e4af5771e23b.svs	8750b9a1e88398357db98e45330750bc	27332085	live
6604	2010c280-5a33-473d-8048-7da0066c33ed	TCGA-12-0772-01Z-00-DX1.7a7ec9d2-8102-46ba-ad54-3f9e05e0dd78.svs	f6effacae5c5d125df00d446a889db14	130793121	live
6605	c9ae7b0a-39b7-4360-b37d-e06b88a6949d	TCGA-12-0773-01Z-00-DX5.1ca2e976-664b-48d5-8aed-9dcc77be1434.svs	41c21517292dd1e524c517d83ecde66b	129622291	live
6899	31d4edf2-b2dd-4d0f-b20c-5138d4642674	TCGA-26-5135-01Z-00-DX1.928F0E13-33FE-4669-9DCE-A53654D99764.svs	cae73e25d96eacc30b0e3cca48b032b8	803155293	live
6900	ef2c7ec1-c152-4aab-94d9-df8a668047f2	TCGA-06-5418-01Z-00-DX1.8c45ebb4-528d-4d2d-bde0-05266b51f06c.svs	7dedebe61706555d999587fc4db3b9a6	150298863	live
6995	6a6250c4-6818-45fa-8952-43891648c5ad	TCGA-27-2521-01Z-00-DX1.31BCEBD8-3A69-4560-8077-40AF5BA0B955.svs	d3b1b45c8597cd28627e60700cf88295	1533521671	live
6996	6aa62393-b02c-4358-9e62-d560f04b3b30	TCGA-27-1837-01Z-00-DX1.27b8fc01-d46e-459e-b4b9-6b80bf7dc6a9.svs	d0beefb08c587d41a592dd23152b21a6	739196345	live
7012	7b4c2dd6-bfb8-4fca-8bec-2b220b6dda74	TCGA-41-3915-01Z-00-DX1.0f98e7eb-cdb0-49c2-967c-242268cfbd33.svs	aa4edea1e5378dca75c4eef3f9acbb50	440959509	live
7013	3616ec97-e1a7-467d-b360-5099f0cf8912	TCGA-26-1439-01Z-00-DX1.40B8D763-FE89-43D7-BFBF-8CA3FAC05A5B.svs	7c7ff36a5b289738f860bb2766677384	1303148195	live
7121	e4053ae8-071e-4afe-aaee-f29666953f02	TCGA-19-1392-01Z-00-DX1.b24efa0b-9f82-4e95-8401-0523059ba63c.svs	eebf5d9836a22a414115aa701200a65a	488787987	live
7122	80beccef-1108-44c4-8c3a-815dbd092fae	TCGA-12-1091-01Z-00-DX3.EBCFA1D7-285E-4D7D-86E5-3BA56E84E58B.svs	d95abee7602534238fabc947614efb14	100436324	live
7123	24fe5ebe-7a77-4004-9790-3ecb4e958458	TCGA-14-1452-01Z-00-DX3.8c053f2c-4525-47b5-b82b-0d842e38f00c.svs	0fbc7cfc6a09f3a76e9abe8b34103b25	650070973	live
7124	536abdbb-18a2-441a-b828-2882173b8a1b	TCGA-19-0960-01Z-00-DX1.b7c197ae-a66a-4b6f-8598-530dc5a0cc81.svs	e7ae2db907f584067e5f897f09c9e018	52641671	live
7125	6f105607-a4ea-4fba-b7b0-baa8a19f7e64	TCGA-14-1453-01Z-00-DX4.023ea4a4-364c-4785-af1c-16e580cda290.svs	e95dfde104547ec0b9705d29ec9c6549	864319465	live
7126	3ac79b70-7a92-467c-8559-1937ed55a20f	TCGA-14-1452-01Z-00-DX5.6ed874c2-ccf1-48a8-a54a-5780e0bc41f7.svs	f1ce6ac768758dc8451eba5a8478e7ae	747275975	live
7127	146792bd-ed4a-49d1-89a3-26fb2dc2c1f5	TCGA-12-1099-01Z-00-DX3.9319D36E-23BA-44E0-8ED9-41DA3871DBD6.svs	c90325ea66564a28605e067775d2bcb9	131910012	live
7128	c87e6cc7-cf68-4403-9bb9-67ec40a6293b	TCGA-14-1459-01Z-00-DX5.1e299bfc-3fe7-400f-994e-eea4cb9da334.svs	e7131012317639eb7d15b4d5340824b9	505176501	live
7129	ebbbc84d-8de9-48bb-b918-02461489307a	TCGA-06-1084-01Z-00-DX1.35d581fd-93f6-46ee-9dc7-b25f15e83080.svs	3e7c2b31bd6216757ba69371b4fb79ad	81055069	live
7130	740adab9-80ea-4ff2-8e31-0a1fee98891b	TCGA-06-1084-01Z-00-DX2.f36f31e3-2d41-410c-a5b4-91f1f7508eec.svs	e2c4673ff43d5c1e964605d03434e413	37355641	live
7199	c2c6e0f1-25b4-4f14-8d51-f8a444807d3f	TCGA-26-6174-01Z-00-DX1.D5C87A05-8A2E-4108-99DA-1B8425D99C42.svs	6b81c45a99380af828db3b804c9cf5e3	760352567	live
7200	89113311-a9d4-480e-9b84-0cae385a4784	TCGA-26-6173-01Z-00-DX1.A612A5EC-A048-4A8F-AE2D-5A07C8B030D1.svs	ebd2d6bef0e7495df1b5dbe8cd0a3348	1425067679	live
7216	9076e131-d21c-48d2-afeb-d1d9f0c5b012	TCGA-08-0390-01Z-00-DX1.01310651-CD52-4244-8C13-44001BBAC17E.svs	c9fa4b57911a492a9c43abb69a001b89	968374279	live
7217	f4430871-abc8-4f4d-9744-a3bc1843b6eb	TCGA-08-0356-01Z-00-DX1.8E74B4EF-3D96-43F6-BAD5-4A33C9B21B6E.svs	fbad7bbff654a2c63b346cd25e10adc8	1315127981	live
7218	5b2047de-5912-4f4e-8466-968a55cbe6f0	TCGA-08-0385-01Z-00-DX1.04C20116-FB88-429D-B6A2-77CF029676F5.svs	04275102213b70f49d114ccce52c2193	2046256175	live
7219	49ea089f-7922-4496-8fc1-9447624337e8	TCGA-08-0245-01Z-00-DX1.CFCAFA75-E128-47D9-9F16-43A175738145.svs	440cea3304c6b0949977efc5b3857081	900622077	live
7220	bffa07e8-6181-4875-883a-90af234b890f	TCGA-08-0354-01Z-00-DX1.577F7E82-1CDD-4639-9079-AC24FCE94BF7.svs	ffdcf609d1062af6c3884abae7ecce9e	544399205	live
7300	baa8ef32-715f-467f-b3ea-6caf46ce7cd3	TCGA-12-3649-01Z-00-DX2.19366BF0-743A-46BA-BE74-07DC752E0779.svs	d352a7b85e4930d3fc4f65aca241bd4a	213494282	live
7301	1f7da795-d752-41c1-a8b3-bdd1caeebeae	TCGA-41-2575-01Z-00-DX1.cdce8f65-3ac2-4e03-a655-9176ea272f7e.svs	9a5a47f718ff1e4da0db7b255024def1	338827247	live
7302	fae55a34-9c52-4361-9f3d-ef274d5ad0ca	TCGA-19-2629-01Z-00-DX1.90082b7f-f716-402f-9213-bbf3d7b74298.svs	2010b5a34d3dfb1653f95b6e6673c1bd	59631879	live
7303	8515b544-64e3-4263-8b1e-09a4012f60b7	TCGA-12-3646-01Z-00-DX2.A4BF4903-5889-474A-97AB-C3CC2210EAD4.svs	b2c94d1b81da2ede7b644665e574d225	211264062	live
7304	4f61951b-9c8f-4a15-b0df-710a0d9cfe9a	TCGA-12-3651-01Z-00-DX2.AF4FB861-2529-4C10-ABF5-6BB6329AD091.svs	f28fb3530ad6acbfcfe936745f040c3b	155887686	live
7305	d53cfa3b-70b8-41a4-a6cf-9c57a29b64e2	TCGA-12-3650-01Z-00-DX1.3FC24EDA-D166-4868-99BA-B4A71924E409.svs	34fc04ecb9f1a4ac19cb2dfa3a8a88f9	120933096	live
7306	3c22bb72-c2fb-4388-8da5-763e00711661	TCGA-12-3644-01Z-00-DX1.2FCEC3DA-D09A-42BE-AAA1-35EC272B0895.svs	2b83cc1aafc2bc0d5841a0b7799ea484	61547256	live
7307	eea0c274-7454-4055-bbe7-a1cca441a4af	TCGA-19-2625-01Z-00-DX1.812ac6a5-2d50-43eb-980c-d3d28e33129c.svs	61c82601036789e73cb5c9d59f5a839f	217246503	live
7308	67e3e611-5e7f-4b77-92ad-57e267658ebd	TCGA-12-3648-01Z-00-DX1.BB8213F9-1553-45D3-9F5C-DE8519B0F0CD.svs	9baeadb68bf981b189a51d3e283ff5ec	140831106	live
7309	b188533d-ebf9-4c8d-88de-e91609780d06	TCGA-12-3653-01Z-00-DX1.B8E0B7A4-84B1-4200-8B82-9A4A6F51F8B5.svs	bbc1d68b4c6d89e3821695c9f1391e08	108246028	live
7326	82eb3e29-d2ef-4e59-8b7f-60a4429c7273	TCGA-02-0010-01Z-00-DX3.33a67e8f-8bb6-498a-8c39-88b893c80b9e.svs	07de31b239fd411fb1c3a6d37f0be12a	984447491	live
7327	434f71a9-97ba-4dbd-a770-2b1024249093	TCGA-02-0007-01Z-00-DX1.a888f75e-6c41-44c3-8eb6-721f992873b8.svs	4f302c53ec50420c4e2736ca9a7184c8	202613049	live
7328	b95ff1ee-7852-4e9e-a6b2-7cb38ef6006b	TCGA-02-0010-01Z-00-DX4.07de2e55-a8fe-40ee-9e98-bcb78050b9f7.svs	f18b4030de85a07c4626c2ea3d3e1f0e	674925813	live
7329	3f647d15-259d-4958-94e6-4d41844e013a	TCGA-02-0052-01Z-00-DX1.93BA650B-4E71-43D8-9974-16185F906EB8.svs	61f9170dbb89c5ec62a5954813aa82bb	3590941656	live
7330	0de5b9a0-529e-4709-9460-c1b32ced6490	TCGA-02-0001-01Z-00-DX2.b521a862-280c-4251-ab54-5636f20605d0.svs	f1e77559a22d1b1cae2072bf19760c17	857219209	live
7395	603d1551-bc33-4280-9603-cb45f8c1b8fa	TCGA-12-1089-01Z-00-DX1.E68DFC4E-748F-41E3-BC77-361421A74517.svs	2cf92ddc688c42819a5f3d4e0cd6e510	148981920	live
7396	05018355-5812-4f1b-aba8-6f339091e3c6	TCGA-12-1091-01Z-00-DX1.DC7370CB-B562-47C8-859E-6852297F809D.svs	e775fe7390a48118be5edd8148dc617f	118401350	live
7397	ed1a5b2c-b0f2-4929-8d50-42d28ea4aaed	TCGA-12-1088-01Z-00-DX2.19EEA1B3-B380-48AE-949C-DB31E1D3055F.svs	0bc891c6d4e5a5a902fa3fdc2786e67a	157491412	live
7398	bf6cef6d-d48b-43ae-9d89-bcf165452cfb	TCGA-12-1092-01Z-00-DX2.AEDBBC67-DA91-4872-90D7-8304C8A25D91.svs	cf2b01e7d01f6c88ff54d8bd962c61cc	96122284	live
7399	ad673ae7-ed40-4b37-8ce0-cf678d055618	TCGA-14-1451-01Z-00-DX3.f9b91681-4b4c-4cce-bf80-3e4b5dbc8451.svs	830e3703138c05314572addb0e22e0a6	476119411	live
7400	d9252293-8d3d-41a0-8e6b-d3cb5abaf7d6	TCGA-14-1034-01Z-00-DX3.e0e02544-ae8a-476f-b380-dace7a3c6f2a.svs	48689b283f08473f77e87e236b6ca68c	526514697	live
7401	c5864c6b-d71d-42ca-a1aa-be222dfa4295	TCGA-14-1459-01Z-00-DX2.ca23cd3e-6503-463c-a79f-c132f64bf08d.svs	2466388f79506ad7be4245f8582395d2	93185901	live
7402	cdec4e64-950e-41cd-96c5-1c71c9280947	TCGA-12-1089-01Z-00-DX3.84A809E9-88B5-4E13-A577-563AA7E11F2D.svs	2b1974afffdf6b5f8089a3c56000b0b1	146059370	live
7579	57fcdadb-887b-4e17-9ff3-605426e223b7	TCGA-06-0209-01Z-00-DX7.466111c9-2c18-477b-a699-540983a3c36c.svs	ec6fc0178690fc36396c3c92841398a6	912033571	live
7580	7caf4358-6717-4dab-be5a-7e84978118b1	TCGA-06-0206-01Z-00-DX1.5ede33b2-4778-4e33-bb83-17f81bb35aca.svs	9a827db42511f5a538fa39676f0cc54b	85102657	live
7581	b6024fa2-1631-4e3b-9cc9-3adda77bdef1	TCGA-06-0171-01Z-00-DX2.36b8a018-8845-4600-954b-dc12ce772ad6.svs	d531f6aaaf253462cc69f2b690d7dcb8	673225317	live
7582	7a24fb92-3806-4ffc-b416-73495ee53715	TCGA-06-0156-01Z-00-DX4.38ef8900-41f7-4e9a-a687-03739b5e29f5.svs	fd3e45d46371ea77127be94f3e00130e	73148383	live
7583	760b7274-8933-4464-98d6-2aa57e62661d	TCGA-06-0188-01Z-00-DX4.c3e0e229-4c7c-4e4b-b2fa-9e9a835d6cf3.svs	17ab7cd57f2062524f9c31ca64ac8b55	820491279	live
7584	08707e58-a9e1-4ac3-839d-d876c697f328	TCGA-06-0178-01Z-00-DX7.7b7bc1d8-99b2-4895-b9b7-a425443b9a28.svs	9583d0b570debdfd089d9e0d6aba9e26	707428211	live
7585	77c7f6f9-1f9a-4ccd-8df7-ff556b6c3a3a	TCGA-06-0195-01Z-00-DX1.c22cac2c-b46b-4731-ac79-cdc0d24b2461.svs	caade176bd4ab503f99a9a09bf3cffe1	634971291	live
7586	e4703e80-599b-43ef-be47-87a9908558df	TCGA-06-0221-01Z-00-DX1.bc444e2a-9530-453a-b494-ec31ee5db9c1.svs	0a2f17036484423ffeb48ebe48aff3e8	266277745	live
7587	46e6fcde-13fd-44c5-83cd-9efa68d598e3	TCGA-06-0176-01Z-00-DX4.98c6f166-0c65-47c5-9d26-c4e524b25577.svs	611798f0ed4a9c9af2fc4b2e244bce23	412703295	live
