	id	filename	md5	size	state
7854	b1ca72f1-1f1b-4b0d-8747-9be62c6bcbb2	TCGA-L4-A4E5-01Z-00-DX1.C2A5EF71-1F40-4E34-AC30-58D7121C1338.svs	747588371a44b9733b13abcd531069e4	1714962765	live
7916	43c7561e-e16d-4eec-a6b4-13e096874a60	TCGA-L9-A7SV-01Z-00-DX1.153B8E2D-54CE-4747-A22E-7A6ADCA03DB5.svs	eed6c762ef3e9c32801c90a330c68947	1553904851	live
7917	0033c35e-6f7d-4f99-99e6-0b3f51c38b57	TCGA-L9-A743-01Z-00-DX1.27ED2955-E8B5-4A3C-ADAA-82568ECCFB83.svs	1d653e9f0793fc2fd0043993fae36b51	903087853	live
8243	f5bd3956-a738-4a4b-ab75-894d5a01ee6a	TCGA-44-A47A-01Z-00-DX1.62448803-3A7B-41EC-9794-67916DA0792E.svs	bd28220bce7e6d0e4896345bb8902903	701175871	live
8244	936cb775-2182-4277-9ba2-50e78e5cd282	TCGA-91-A4BD-01Z-00-DX1.2E575CAC-6AEB-4049-972A-EA43457A9C9D.svs	0b3c31fb1e07e4fa6416e3a253971acc	620023933	live
8245	def04da6-31ed-4206-9926-44d6f6eb38a0	TCGA-62-A472-01Z-00-DX1.C2F76C9A-C51A-4521-9B95-2A20063E9931.svs	8f2fad5bcdcbb91ae69644e94f1c2fd7	1000028880	live
8246	1f2db3f5-81ad-4ff9-a464-c9fb2534399d	TCGA-44-A47F-01Z-00-DX1.C1EC3F2D-33C8-483B-9DDA-2F01B5FED618.svs	a63f6499a8b32ca869b5e8191d3afd4b	215693095	live
8326	8a966b69-98a3-4663-9610-8b0856668e29	TCGA-55-7724-01Z-00-DX1.31a194ac-62e3-4225-8e32-8c2a83dcdd10.svs	5ffe1cdfee8aa4059b4c1a8495916273	65265713	live
8327	3463df0b-56b3-48b3-b817-fdc32b1c58b2	TCGA-53-7813-01Z-00-DX1.97c5eff3-ceeb-499b-b2e1-bcd3cd60c5e7.svs	9550db74cdfb1181e64d26f6e5ece849	353622475	live
8328	18971fdf-397f-41f1-9793-784852fbc831	TCGA-69-7763-01Z-00-DX1.33203e8a-43e9-4e3e-98ba-1ac08b80a44f.svs	7953475cc9f0a425ba0fc33d1bea6423	687946521	live
8329	96ffab51-cd17-4743-b7a2-93005cadd0ef	TCGA-69-7765-01Z-00-DX1.ac389366-febb-488c-9190-fe00bc07cd20.svs	1b87b4109449f0e68c300f1152325471	431210523	live
8330	7833b38d-84d0-47a2-94d1-a8eaf24680d3	TCGA-55-7816-01Z-00-DX1.b8024980-cfa0-41e4-ada3-849b718076dc.svs	4fc7e93338a328af15f5a2e8485ec531	734709043	live
8331	37d8982a-6df4-443e-b6f3-5728464085a3	TCGA-35-4122-01Z-00-DX1.2ac022e4-e796-49e5-9a24-f0ff3f76a527.svs	dbb5a7e2069e13cf8bc18004ac103f9b	467147467	live
8332	c2c3d887-1dc9-404f-bf17-1eac1f129239	TCGA-44-2657-01Z-00-DX1.b7f608bd-2381-40a2-a757-ca4648a7de8a.svs	9f64e96faf325d933e7672cfa9f2e453	150729081	live
8403	4ef21e11-88eb-43be-b507-7f226c0a1c2a	TCGA-49-AAR3-01Z-00-DX1.B4D85F13-CEB4-46DA-BF39-0200B9E55835.svs	86922df796276a7e3cd2f01579d3a794	570778163	live
8438	244ae3e7-19b1-4f22-adc1-b4daf5a3620d	TCGA-78-7167-01Z-00-DX1.f79e1a9b-a3eb-4c91-a1fd-7bb58b1620b1.svs	917f90a1cb483b3836558ca626ab3d6f	1091331787	live
8439	9bb13097-f388-4562-af82-daf5e57a116c	TCGA-78-7537-01Z-00-DX1.e5597e41-ebba-4d6f-8a1f-15cd81d8f026.svs	6e8769d83b58927caa46756a053189d8	1199310041	live
8440	697bb550-e834-4040-b6ee-e76a731c0930	TCGA-64-1681-01Z-00-DX1.fb0244f6-51a8-4da2-b45c-38d8e02edab7.svs	ab491fadb8eaa6c64e12f452def91e1a	193683967	live
8441	22165ffc-a2d5-4ffb-bfa1-44188bc886c6	TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8.svs	ea4f53fb1ee0834135a5585813b05b05	120251743	live
8442	6931f90c-cfe3-4a13-b1e7-66d6d06db65c	TCGA-64-1679-01Z-00-DX1.f9fd24ef-d51c-4530-9fb5-e8a8f09dba73.svs	7f6820dd801b4387612a6f58d63aadff	250303701	live
8443	82470e7e-d3d6-4f02-959f-f99f5e64cb51	TCGA-44-7660-01Z-00-DX1.f96c114b-f0fc-498a-97cc-e262344de357.svs	76d210e1c2dd138c20d913406b9a799c	358228583	live
8775	577f9678-0686-4abe-9d91-8b343b4f5aa6	TCGA-78-7150-01Z-00-DX1.46e6e65c-521c-49de-b106-419dc840b235.svs	a94c5e1e315dd5626f8afb5b80d89171	1654236435	live
8776	50dca6bd-175b-4b96-af5a-57e16b61816e	TCGA-78-7148-01Z-00-DX1.aac94f79-77f2-45e6-b0c3-0b103fecbb22.svs	e73aa5c8b7398997f85c6583c65a01ea	1017350003	live
8777	eb78e2de-bce2-4f78-9a21-4b9fa1709456	TCGA-78-7152-01Z-00-DX1.a04f9d84-3304-402c-9c0c-f64545c14781.svs	02e998f28747235f4910f5c361b00df2	1201515101	live
8778	a3801178-0f07-44d1-944e-553452f51538	TCGA-78-7155-01Z-00-DX1.32258467-7550-4a1b-8df9-a869fb83e559.svs	80df45def7f4b9e140588bae572d2be2	779948227	live
8779	0d1d27da-0683-4d8a-a35c-cc96dddfcb6b	TCGA-55-7570-01Z-00-DX1.9020ae67-cf60-4bac-8c60-403c8891c4a3.svs	682f8a54470ab2dd55c54bbc463d07ef	190500069	live
8780	51ef65b8-4eb8-484b-9609-137bccb802e2	TCGA-97-7547-01Z-00-DX1.3563966f-21ee-4405-9106-9e0bf8df9f1a.svs	08271c41593c42427b0f855d2c149dfe	755691587	live
8781	2380a121-2e6c-45d0-be0b-f8c1c1db378c	TCGA-99-7458-01Z-00-DX1.10ea0b2c-c763-40d1-83a4-3d4ae957fdb0.svs	c6d690c0c5b7846b5ed587eacc9b6753	49920785	live
8946	71f573af-3d89-4564-bf5c-120b270b114d	TCGA-55-A494-01Z-00-DX1.8C7C4BE0-791A-47CA-B0A8-1935366350E0.svs	8a74c8079f65e0d97f492639d4343aa6	535214766	live
8947	740dfa93-0191-41ac-b011-9f20b5856597	TCGA-MP-A4TI-01Z-00-DX1.08AB4C0B-F953-41B5-A9BB-7452A8E34A54.svs	1f3091a06192ecfef3ea94f0b88017a5	1097013473	live
8967	7418c263-d7ca-412a-b2d2-9065ed8fedae	TCGA-S2-AA1A-01Z-00-DX1.4B5D5FAE-8305-4D2D-B245-584589352886.svs	7c2a1f9a0d5841e6e3f0d70e770440e7	1952998257	live
8968	31750520-e8fa-417f-8d99-af0e602dbd17	TCGA-4B-A93V-01Z-00-DX1.C263DC1C-298D-47ED-AAF8-128043828530.svs	388d541d05dec0cb7da11ed90f98b006	1550876913	live
8969	85c03f63-fa89-4aea-8b6f-f08b5ff937a8	TCGA-55-A57B-01Z-00-DX1.8D3C7063-3AF6-4839-A656-F844EC0AF9DB.svs	7f18423a7b9a408b7fd8f0b431f53769	122568410	live
9005	faac1d5b-a286-4eff-94e3-b58bd7c8caa4	TCGA-55-1595-01Z-00-DX1.6270c9cf-cd18-4fa5-b313-33350ad55f89.svs	8297db2a4c9bff8d558d2f1b937c37c8	510546221	live
9006	9d088f1e-79ff-4053-8a2f-68e48c56408b	TCGA-55-1596-01Z-00-DX1.de65522d-92ab-408e-9b7e-24210d386b97.svs	09a64acd4e564ba127dd7c319026afbf	720626527	live
9210	aa8a88b9-5e07-420d-86d0-8880de3ffe19	TCGA-44-A479-01Z-00-DX1.CA5654C6-A623-452E-A8AC-DB6279CA97B1.svs	f66bdf1620f3a4dca9ad016374c0c424	991364049	live
9211	15d25d06-0c26-411d-a018-33c0a0ae749d	TCGA-J2-A4AD-01Z-00-DX1.C3C3B0C6-0666-4CCF-8422-345560B237DA.svs	d636aef506acc49638ed22ab30247dc4	1562341549	live
9212	0a4093bf-c79f-475a-89f0-9b75b923ffc7	TCGA-62-A471-01Z-00-DX1.51A235BB-7F67-4C0D-8B15-2E26116D8822.svs	ca67431fa246d798914b9fbb711f2538	1253561448	live
9213	ec260a6c-24db-4944-bd6e-353fea26a0d5	TCGA-J2-A4AE-01Z-00-DX1.42C5DE4A-7787-4E59-8969-D12503262C96.svs	3487ba04ddd9159e8e597eb6265b0a20	1127434188	live
9214	66b28339-d17f-437a-96c8-f6b068631d70	TCGA-62-A46U-01Z-00-DX1.5129535F-8B6A-4647-8A88-3EE125642874.svs	2faf0722448f5cb544362b93fdd3943d	1107348558	live
9215	fdb4b91b-b827-4502-a164-e66f94dc4239	TCGA-91-A4BC-01Z-00-DX1.8D8783B1-D1BA-4970-B77B-3AED8506C487.svs	b90b8814f839dcb9bf9d3eec60a01591	167879683	live
9216	1a1eb693-56a7-49d7-9778-665237edff53	TCGA-44-A47B-01Z-00-DX1.177D0531-E037-435B-BFD4-382B2150B10D.svs	e1317af4e7043c9857895e679455b6da	202423909	live
9217	d00db14b-ffa6-4537-adc2-65d3b60eb568	TCGA-86-A456-01Z-00-DX1.5C7CBF9B-0AE3-4776-9434-296AA0C605CC.svs	fbd18a78d4916057711dac66470e233b	668605473	live
9218	9b67ee9d-fea1-47e6-82dd-2e7a3b1b8bd7	TCGA-L9-A443-01Z-00-DX1.9F68A13A-2865-41BF-88A7-B0DF75961C6F.svs	203e9c1755c491ad7acf9feb8694a8b2	1722705425	live
9219	aa91c21f-cc16-4777-b65f-9baee1bc912e	TCGA-86-A4D0-01Z-00-DX1.165461AD-A8DA-4B7B-87CE-F5DBDBD2C0A7.svs	11d8a9c53047d47f926c4001a84b9b08	1423668775	live
9291	6482605d-0b45-43df-b375-c2cab46ab6c1	TCGA-97-7938-01Z-00-DX1.d774d0a2-ee34-43ba-9d9d-34bf9718292e.svs	9753c41ead76e442bf4395736eb79849	1209966176	live
9292	1bdb856e-ccf3-4d3a-bec6-e6671a1280f1	TCGA-55-7816-01Z-00-DX1.A58C6196-E1A0-48B3-9B77-2EDCD7A43CBA.svs	4fc7e93338a328af15f5a2e8485ec531	734709043	live
9293	73cc71fa-6e0f-4cf9-bb27-7031d8835cfd	TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9.svs	e73073798dc4efdf8f56243482b419e1	145959407	live
9294	a33d6ba4-ac20-4613-94b3-97b3a42f198b	TCGA-05-4244-01Z-00-DX1.d4ff32cd-38cf-40ea-8213-45c2b100ac01.svs	edf03aaf67014c7cbb627cbe717216dd	235267370	live
9295	c577b5f9-cb07-4116-9884-7561aeed4944	TCGA-35-4123-01Z-00-DX1.990553a8-657e-49ec-9782-e6d30a4c4909.svs	d823cf13e4106d1998b95b7e07379ed3	450942981	live
9408	ad6759ff-b4f7-4b63-b326-cfd3561e9057	TCGA-78-7633-01Z-00-DX1.f0cd4825-eb92-4098-954a-fbb1e4851660.svs	50e09a707e1b46cdea2c0a0fd4c2c873	1141218773	live
9409	862a7f8f-386f-48e2-9fb4-4fddf73a9261	TCGA-78-7542-01Z-00-DX1.2ee042a6-11ee-4668-b254-44144fca4234.svs	cdd711a9f906ac1442e17f0e7cfaf3af	703601679	live
9410	a5c00062-eec0-480d-8fda-1dcdf4dc8e74	TCGA-44-7672-01Z-00-DX1.71f4a0c6-a9cc-481c-ace8-c8c314952aa1.svs	170ab1e8a6dcf47ddaa9f61f7eee71ba	189274795	live
9501	7d75d9db-c79a-4eb0-be3f-c530f1108a03	TCGA-MP-A4SY-01Z-00-DX1.9535274F-C850-409E-80A1-B933B2F1A110.svs	8041482f2e946797f8093ce9bb024162	1324980465	live
9502	406ea035-ab75-45ab-aeb3-23fbf9daf06e	TCGA-MN-A4N1-01Z-00-DX2.9B0852C4-16BF-4962-B86F-E2570E48A89E.svs	3798cd7db54a365e1df2202996825716	1836471265	live
9544	c4bb9970-1e45-4cf3-a2fc-05e86ae20379	TCGA-44-7667-01Z-00-DX1.2be2e379-7368-4fa7-a619-ace84febecb3.svs	48b41d96e8066b0b0903ab5752a96c78	339660829	live
9545	bf516057-0f76-4b0c-9062-91a81093332c	TCGA-95-7567-01Z-00-DX1.982FF122-A440-4949-926C-B58AF8381090.svs	36ce6a1fa0bab423b18d491b7a5128da	1521602928	live
9546	27450a43-8b61-4a2a-949f-2e1f66bf0f82	TCGA-78-7535-01Z-00-DX1.c4ca06f3-22d1-4e39-85c8-98d1fa2b0e60.svs	2b89cdbf86a6c06012a56867409cba89	1281854239	live
9547	b3db1bcf-85e2-4d9c-b9c2-43e2b8a0a16d	TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930.svs	a1cd31d44ff32e4cc758edf3fc613a24	15095599	live
9548	6393c4f2-41d2-480f-80c1-e8454a33dd45	TCGA-53-7626-01Z-00-DX1.FD4CAF75-07B5-4117-83DD-99233DAA3EBC.svs	0d0eb4345db3d8a0a1fa628dc12162ce	880575731	live
9549	0dce6caf-33d4-49a1-b4e1-bfe2eabf29c6	TCGA-78-7536-01Z-00-DX1.6b066140-8b82-40a5-bd48-430eeb4463fe.svs	203c8917c099f14688327693bb216c73	1515384201	live
9550	ca9711c1-4967-4408-8473-f4138a574fc2	TCGA-44-7662-01Z-00-DX1.2f0b6cea-795a-40ad-93a9-319858e6fb3b.svs	728b9613ee10f855e962e7c52cc165d0	60238303	live
9551	cdd276e7-b41d-433c-992c-95036b105687	TCGA-53-7624-01Z-00-DX1.51b4de19-3531-4bcb-b822-fa966480f2ad.svs	9a561ff9d276549b4bac2bdda4435dc5	921393831	live
9552	bb2f019d-3a83-4040-a489-bb5314bcf9cc	TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1.svs	6d476e22e294acc926d19bb176040206	209855489	live
9553	0c08a2d7-95eb-4217-89a8-f4f1539cf3df	TCGA-78-7163-01Z-00-DX1.42880bdf-271d-41dd-aada-e7ec1156ff31.svs	69e5c8c2d5a27c425084fd87b66616e4	697046809	live
9554	a5c55814-12d7-48d8-a4f2-0881411f0a65	TCGA-44-7669-01Z-00-DX1.34d0c9ac-d3dc-4a5e-b99c-a8c1c1e120d1.svs	bb3fb1853f4a36e7a7b2f02c8a9e34be	199735165	live
9685	bf4f2ad9-6ecb-4237-9a43-5801a35a87d3	TCGA-L4-A4E6-01Z-00-DX1.1B537DE0-2CE3-4B90-9ED3-71F1F8747EE9.svs	804c3dcf80e126054cfe88769e391728	873024571	live
9686	71cef938-8d03-4eec-acb0-f3763ea4eaa5	TCGA-J2-A4AG-01Z-00-DX1.487780B8-18E7-494A-8054-5637239870EB.svs	e9db31858003826eb71e91c5cb0c36b2	1562689193	live
9687	2bee40a2-76f1-4768-95e7-8b3f93d2c7e8	TCGA-55-A4DG-01Z-00-DX1.9CE9B7BE-48EF-44F1-9C25-F15700A3E5DE.svs	02444ebf0656c3fe4b7ab2d17add06a3	73299082	live
9688	3e3f5e53-7e1c-40af-b04c-2fa84d7e6eb3	TCGA-55-A490-01Z-00-DX1.07D77502-7216-4C23-9BB8-8DE99AECC920.svs	f921961c937a28daffb752afa1718913	555563464	live
9689	84cb725d-5890-4b49-b1fc-6f9b6b201985	TCGA-62-A46S-01Z-00-DX1.7A8A6F38-76EA-4F43-BC03-1C42E6787E33.svs	13ec2044ad9f6a76e2aa47df010f0d83	1015539568	live
9690	1f3bbac0-604a-488e-abe6-e9cc5ffd26b1	TCGA-L9-A444-01Z-00-DX1.88CF6F01-0C1F-4572-81E3-1A5790692861.svs	ba8ad7106bd2eb070105f3a54a2e8da9	1785297131	live
9742	8d6bcf4a-8c65-45b7-b171-e80ab2d615de	TCGA-69-7764-01Z-00-DX1.be9fec48-68eb-4c27-a028-5315d7e368e0.svs	986f4bffaf5e39994cf96ea16aa9b5d4	646364985	live
9743	3fb3c512-11fe-4218-8069-f7b599fd5779	TCGA-55-7903-01Z-00-DX1.40fc5dcb-b5bb-46b4-90bd-2eeb3ea880f5.svs	1f7b4d852b8296f36d296cdc21969b88	81096339	live
9744	3f2151bc-954b-48bc-8756-06e4b8efc8f7	TCGA-55-7910-01Z-00-DX1.041e15d5-4852-49f6-85d9-74b510497651.svs	6a55daffaf67cb544bec9a5a023068f2	1016046833	live
9745	7d47f3e9-4779-4ec1-b5d4-a4713c7d10c1	TCGA-69-7760-01Z-00-DX1.7fc295e3-5bfc-4017-801c-491489d0eb34.svs	36f8fd2b2f5e035ced84b8e7f05c2b40	751103315	live
9746	b5d83540-cf45-4176-90fc-89e69353346b	TCGA-55-7907-01Z-00-DX1.f5a264f5-3926-4d09-82f3-cd38d554f3db.svs	35204f95e859bc9b9b419d33cfc8edd4	338093413	live
9747	27271a5a-4975-49f0-9b26-af45739ed1c3	TCGA-05-4249-01Z-00-DX1.9fce0297-cc19-4c04-872c-4466ee4024db.svs	c3e985ea6affde1ba34fbe4b84eae224	375480752	live
9748	a4f83def-9c9e-47a9-aab9-d929016b5cf9	TCGA-44-2664-01Z-00-DX1.35c75ae5-eee0-4e69-a13a-31b5fad9869a.svs	ec68cbca09d4c3efd28536cf500949fc	262571671	live
9749	d9b82501-0a16-4637-b345-6a56f4917f05	TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2.svs	f278b0218336a63a9e3b9d3fc4f04619	86453321	live
9750	1e6f67a6-5fe1-4b26-92e2-869c3b3b0c5b	TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44.svs	2ca9f52158b334a2635f8edd27f31e9e	163401073	live
10132	236a6303-4af3-4cd2-a68b-b90f14d88cd6	TCGA-86-8278-01Z-00-DX1.6500afef-f0f0-4e7c-a6c0-60da81993641.svs	f33d26f539bea120e660574a8091bfc9	483720657	live
10133	85174b76-3fe1-42b5-8624-8adddee80310	TCGA-97-8177-01Z-00-DX1.4c2ddf48-40d3-4fa0-8b5f-0485e8270ac7.svs	4ca023a2b6441204bfd1e28371c5a381	2192021146	live
10307	fdefdcb7-ee8c-453d-abfb-63e3d6cbb0f9	TCGA-NJ-A55O-01Z-00-DX1.8E23C821-B8BB-4D89-9E38-E97424A685CE.svs	1f5036055632c10f89a939b3c32d2150	1195779945	live
10308	80f7b2ae-6815-4039-bbe1-449594e03799	TCGA-NJ-A4YP-01Z-00-DX1.148BFF66-4DC7-468C-8783-97F27C2E1245.svs	fc1a8b43eef9559150fcf34452dfd710	1209444945	live
10309	8fd71d73-8ee6-4324-b386-65c549428e29	TCGA-MP-A4TF-01Z-00-DX1.F98B0438-6D32-4EA3-ABA8-E624457EA658.svs	c2cb97e35a00094cd702baab4587481f	1258141627	live
10310	7c26d9b0-886a-4dff-a23a-8f9833d13411	TCGA-NJ-A4YG-01Z-00-DX1.507BAE41-5EE9-4657-AAD1-AD456750BA2F.svs	4b1e0fa6ede61d88291b8e908532fd10	2481979199	live
10311	47e20c16-1694-468f-a76c-5ac6649ef577	TCGA-O1-A52J-01Z-00-DX1.26F6ECCA-D614-4950-98E6-4D76E82F71B4.svs	85beb3550099aca211b115cf06178326	1163644635	live
10312	ba6b9534-e60c-4883-8230-0ce6cd7f06f1	TCGA-NJ-A55A-01Z-00-DX1.42C356FE-52A3-4A60-886B-75F84ADBC534.svs	f6cfd8279dff78e7d4d6ecac0dcc31d8	1297727903	live
10350	956777d9-c1d8-413e-9d54-6bcf0dd1aa17	TCGA-95-A4VN-01Z-00-DX1.B997A80F-C396-40AB-808A-B70EB83A2B74.svs	9ac72641d432eb5c9c24d25e0459e455	1606989346	live
10351	d1e169b5-6b4d-4640-96d3-1f07f44faf4b	TCGA-MP-A4TH-01Z-00-DX1.E89D2C19-F9B2-4BF2-AA5F-6104CBC076D1.svs	ccfa4fc0c0629018db59d369ae6ae370	1505091387	live
10352	e0e3316d-ccf9-4bcf-8aa6-7a55a04e0481	TCGA-MP-A4TD-01Z-00-DX1.937DEBC9-F5D5-4682-AA9A-13D8226EE06C.svs	1a2204cf29455ca0244fafc82af47ed8	1533468629	live
10401	5a438a99-bf75-4f08-b311-f66545f84358	TCGA-95-A4VP-01Z-00-DX1.1B145AC0-2471-4974-BBB6-C88BDF0BE8BD.svs	0746012ae501829d07ea48d279cb859a	2317289536	live
10440	4ee6246a-8f7e-4580-9a56-56b9fa440b99	TCGA-NJ-A4YI-01Z-00-DX1.C4111D01-27BF-486F-8E0E-C8053DB16133.svs	f7c11c104604e724516cafb372515592	2572751699	live
10441	d75bd1f6-f691-43e1-a20d-1cdc5b380a6f	TCGA-MP-A4TJ-01Z-00-DX1.14EDBE5C-5D0C-4002-BE95-AF5C9D9F3D43.svs	3ec42f9485e389035684ffafd3f5cc12	1550503910	live
10442	575321a7-1515-4f89-9dee-8b00c5952b6e	TCGA-MP-A5C7-01Z-00-DX1.26E5FA5A-3E6D-4CD3-8FA2-F331B7012311.svs	5f4c280f4f946d156faf3f057ca78e41	950245937	live
10443	a8f4ee6f-532b-4299-8f0c-7c11140aef92	TCGA-NJ-A4YF-01Z-00-DX1.4A3DE76A-9F1E-4766-A013-5E7E3A665071.svs	66e420ec4946d3514f1082513f04f2ea	3093714179	live
10444	23226b69-a8db-4935-a687-6011f99f947c	TCGA-69-A59K-01Z-00-DX1.01EAF520-9AC1-4ECC-8EF3-B9122924A1E3.svs	cd87e72c5f7bed12970f7ea56b51169b	1364291624	live
10445	c07fd4ff-0e78-40ac-80ae-a5d5c172ae4f	TCGA-NJ-A4YQ-01Z-00-DX1.56C29975-77E9-4822-A9E1-83AD70D6C5F7.svs	f6a347b54ca7f288650f18cd0e9a628c	2094650531	live
10446	5132b52d-b4ec-4e60-a7d8-43ef22a539bf	TCGA-MP-A4TE-01Z-00-DX1.B4680570-FD2E-47A5-8D50-A508CEB6A62C.svs	f91411bea899cfa8833e3e8ec003e340	1960704869	live
10647	5d956526-b4e7-452f-bb0b-c6505ca82c8d	TCGA-86-8281-01Z-00-DX1.02237263-003b-4de1-8a2f-0f3ad14768c7.svs	1f22d82ff9f96b9cc1f87e8a16a2423e	224916599	live
10700	7998b4da-0192-41a5-a7fc-adf5f192b759	TCGA-86-8359-01Z-00-DX1.11B8FDC3-4B84-4A22-B89D-46EA76345F13.svs	0b76d19675ec21919d1eb65eebd08424	1127857415	live
10701	577882e6-b1a5-4da5-8853-4f6950b18b52	TCGA-69-8453-01Z-00-DX1.C472096B-95BA-42CD-ADEB-326C38F9DC95.svs	71abbd7194f2d241a3d7965bea3cb976	1677844651	live
10702	6d3c37ce-b01d-4259-b87a-cd49e8e044b1	TCGA-55-8302-01Z-00-DX1.E0C2B152-BBA9-4AA7-9E6B-BD57B68163CB.svs	53eba42698fdde81f558403dd6fb835d	400319850	live
10851	dfdf3436-1241-4a69-9917-aebe07ee1725	TCGA-75-7027-01Z-00-DX1.AC91B34F-DF67-4F95-B145-079A71A54E83.svs	a828dc7d16d959223735625b2455bb82	289801212	live
10853	65c66cae-3cc2-4a2f-b1a0-66e5fd0b7fc2	TCGA-55-6972-01Z-00-DX1.0b441ad0-c30f-4f63-849a-36c98d6e2d3b.svs	e5f56c455b138670fea6dfe81d3f1e93	59772831	live
10854	c3169a26-685d-43d6-ad8f-2367fd66cfaf	TCGA-80-5608-01Z-00-DX1.CB85BA53-AF00-4C7D-8489-C2FF0F4F49AB.svs	0fc977067d714b8cbc571266b138bdd7	149686260	live
10926	673fdac1-bb0c-4191-a12c-6ea51fc756f6	TCGA-55-7913-01Z-00-DX1.2295fcc5-70b0-412e-a1fd-b5366fce0739.svs	a6299f4f486b56ceadc07680e8ea95a7	78859555	live
10927	fd431efc-f179-4478-86c0-79be0c5032cf	TCGA-55-8203-01Z-00-DX1.f530d261-be19-4ff0-98d0-27b789dffb23.svs	15709604b275f921e4006f0cb002826b	73164315	live
10928	44ce9ed2-eaf5-493e-ad8a-d2154f5bb317	TCGA-44-8119-01Z-00-DX1.1EBEBFA7-22DB-4365-9DF8-C4E679C11312.svs	ebcee7d9dd042ec019c15b9408a07218	98474973	live
10929	69d9d927-0d2e-4e0f-a046-3d1c2e3bd74e	TCGA-55-8085-01Z-00-DX1.ff220eba-3515-4d2e-b317-76337dd3d206.svs	6facf707f7486a614761193c57f1b0cc	78200153	live
10930	77938996-9291-4541-be7e-efc97201a261	TCGA-55-8091-01Z-00-DX1.0996c58a-6e93-4092-8cb8-014d548fe60c.svs	eb5a40baa42387c80a21ed26feadc78e	189384337	live
10931	dc4610d6-171a-4796-a607-22fc95084d1a	TCGA-55-8090-01Z-00-DX1.83f86d5f-7cb9-443a-a812-b19ba4aea836.svs	64fffb2b3badcdc3c8496543d5d68f7d	78626651	live
10932	d13f370a-58b8-4705-a150-75ebef409ea3	TCGA-86-8056-01Z-00-DX1.eee7e03a-842c-4a44-bff8-f7b906725605.svs	dd78f39122551863d443d4c012bd1121	160253401	live
10979	a7766431-f654-458d-8d25-4e09002a21db	TCGA-50-5066-01Z-00-DX1.e161df31-84a4-40a4-a6a2-748b60820f77.svs	9864407f02d6917b83c331ffb0383852	1152410341	live
10980	10deb385-7074-4a54-b3d2-3792ea54bd05	TCGA-05-5425-01Z-00-DX1.85865B2F-4888-43DD-A501-458BEFCF832B.svs	803f2a7e05055dfb20b46277c69d2cc3	9169362	live
10981	b4032dee-78e8-4292-8bf1-27776b08815a	TCGA-64-5775-01Z-00-DX1.9A338C1A-CDB6-41AF-B6D5-EDE608B5E3E1.svs	15cb0dc40ba71131a634f04b471bfc8c	656496815	live
10982	584482db-818e-493d-b14c-70863fd49cf2	TCGA-05-5715-01Z-00-DX1.D3F0A1FA-2507-45FF-823F-F9981E62BB4C.svs	214393a0780febfaf77b23a3236a94e2	7961930	live
10983	81aa5c7c-73c6-4247-b5cc-4e090fe23e97	TCGA-49-4488-01Z-00-DX10.930e7dc2-6073-4bf2-9b70-f17c0b26bdee.svs	c82273b8f1570fef47ad3ca1e9c4d0a9	463869923	live
10984	e3dd0831-3c48-4d21-8e84-0d161e97de02	TCGA-49-4488-01Z-00-DX3.341ea7ac-ee5f-4ad2-9d01-d81a4d2e9b13.svs	757ec66d898f0a1f6104054896adee4a	746589807	live
10985	676151d9-498b-4a16-ab3f-f81784b85c6b	TCGA-38-4632-01Z-00-DX1.6866cc04-ff9d-40b7-9603-8fbf7965fd65.svs	97b06ed3f4a786608920a90c922c0ba0	214600715	live
10986	dcee4079-83d4-4382-aa9b-82d860cb6373	TCGA-75-5126-01Z-00-DX1.164887F4-9986-415F-A94A-E40E92D80DA3.svs	830fd63b0086c1c7c01c4cad888cf92a	508551386	live
10987	32fc2932-925c-49c6-96f5-8a5d176b2bc2	TCGA-49-6742-01Z-00-DX3.789aa445-e63f-4e6e-900a-0f47f44af6b7.svs	93669398beef293d0393de64d463c340	1442971307	live
10988	00c96ea9-12f5-441c-8ac6-d6af664c5c35	TCGA-49-4512-01Z-00-DX8.c54237a3-93f4-432f-90f1-b930b7341741.svs	4c096d58ab16af1ad0788944c3a886ca	405445885	live
10989	a157ca5d-f5af-41e7-baa1-8c613c0523e4	TCGA-49-4512-01Z-00-DX5.7198ce36-1fae-4da1-9f26-b7f43cf01133.svs	a1e91e0df647395b1d285f3ed4fc15db	1223156001	live
10990	a65d886d-40b7-47da-9493-76781e623a4b	TCGA-49-6745-01Z-00-DX3.40cd3c60-889c-4eaa-be55-36ab5d8b2400.svs	28ba62cc0df3e1d93da617dc93e26ddb	1309632949	live
10991	634828e4-829a-4bd3-a0e5-c66f39037820	TCGA-49-4514-01Z-00-DX4.79e9e14e-72ea-4e9f-9719-d1a791cf0b43.svs	cd533490433a14bb97fbcf4abc96ff7f	811962805	live
