	id	filename	md5	size	state
5567	49d19653-0543-4aae-b00d-a8f0773338d1	TCGA-A8-A09D-01Z-00-DX1.66312A8A-88BA-4B58-96DF-1A7AC39F9E4A.svs	a37cc3d680e0f71f255661bcc020d063	639495708	live
5568	8bff4a5b-d1b8-420c-a204-2ef0f1a5cdf6	TCGA-A8-A06N-01Z-00-DX1.E25E65F8-DFE0-47CF-9FAB-B82EE8E321F7.svs	703d7d71f50a8f1ad939a17d162fc14a	733518108	live
5569	bc5f4793-d91d-43db-aafb-96ec156dc5ea	TCGA-BH-A0DZ-01Z-00-DX1.138BAEC2-589E-4960-B94E-DF48DDAA5490.svs	6dd7fafa3791a8f05b7312b323e794ea	1561015439	live
5570	f149896f-b74c-4228-a53b-135caaf7123a	TCGA-A8-A08A-01Z-00-DX1.3BB777A0-8652-4483-8DD6-8EB88AB0A8EF.svs	7a0f1fd0ce91c5a3f24557812793111c	623343100	live
5571	e95bb933-fd77-4132-9b7e-e007d1a183c0	TCGA-A7-A0DC-01Z-00-DX1.C770781E-83E4-47DD-B658-25BBBBB32066.svs	282f583185165481a5e28cc912a17538	205014923	live
5572	bcef6537-928c-432d-9f0e-14b44bdaeb06	TCGA-A8-A09R-01Z-00-DX1.392580F3-0CE5-4EDB-91CF-814AAD0DB649.svs	bfe974e794fbf37083d3969d6a940c58	683551340	live
5573	352b0da9-0616-4d74-8fac-963b150b8bf9	TCGA-A7-A0CJ-01Z-00-DX1.E26F2F62-D688-4373-BB7B-790A06734E49.svs	2cb9200033958e7aa566e1401974e79c	231625433	live
5574	2ea2fe9f-0a83-4f71-8548-211e47ae938d	TCGA-A8-A09C-01Z-00-DX1.19E0C0E9-0ED6-4E3A-95FE-A5778F5DDBCD.svs	f165ee369f7af22aca16b0f4ad0735b4	495311542	live
5575	81d12979-290f-445f-aa71-cc93a4db2a76	TCGA-A8-A09G-01Z-00-DX1.B834728C-DAC5-4463-961D-7E3B220905C1.svs	e3e9c1c58e6099d6958219dcfb54fc76	910425820	live
5576	ac04b9a9-d362-4c65-8a82-629517f304d0	TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4.svs	00227a21ad99de06c5c569f2455eda1b	450587925	live
5577	f4a67825-6a6e-4fc0-8679-97299b2d0328	TCGA-A8-A093-01Z-00-DX1.1C8056D1-11CD-482D-9A23-3A9D1B4E63F0.svs	b5927027e539d5299376ad7364c913ab	402471230	live
5578	af6c3bfb-2f4a-4206-ab07-ddd46f0b42d0	TCGA-A8-A08T-01Z-00-DX1.ABA1ABF2-DDB1-4E31-89DC-0F7821311D11.svs	58c6703ee3feb4685c655f57edd0d5de	545007686	live
5579	ea53ffa9-9d90-4c49-a69f-4a21f256583e	TCGA-A7-A0CG-01Z-00-DX1.D77019C2-96B1-4EF5-A61E-5F2D5B8D9852.svs	2ec436b0ae22bed6812301438bbd6e97	659006807	live
5614	3781feea-9ad3-4909-aa7d-449edd56b02d	TCGA-E2-A105-01Z-00-DX1.192813F9-2D7B-40C7-88D9-BFA939D43FEE.svs	8e1ffe90762b75fadcfbd9c381b6f8cb	853064239	live
5615	c538e82f-973e-449e-b3cc-427c774b760e	TCGA-E2-A10C-01Z-00-DX1.29A2B20B-29C6-4491-ADAB-0584C772EF25.svs	c308983de7f6e328da64303d6f96ab48	1125048907	live
5616	7d85d0bc-0028-4e4d-a615-83e0fbfe8a19	TCGA-AO-A12G-01Z-00-DX1.1C37E1FE-CF36-4570-A864-3813B8ADBA36.svs	a324bd27e814c5e5fa501dee749f63d8	446043472	live
5617	4353b323-907f-43cf-980f-b8c0543bcecf	TCGA-B6-A0X7-01Z-00-DX1.A2AA8FE9-CF43-434A-AE72-7277D124BD0A.svs	742468399982fdba1e8ab56cfa5e7f4c	1375496167	live
5618	c94f7bc0-b532-4193-bc5a-a9ab7a9b9d9a	TCGA-E2-A10B-01Z-00-DX1.148CFC4B-EE65-4A7E-918F-10C72F37CB0F.svs	b677e36522623359a5def888956437cb	1340324013	live
5619	26dc3c9b-2f6c-45c8-932a-efec59962501	TCGA-E2-A10E-01Z-00-DX1.C45030A9-CC1A-4BA7-8F62-872619C5AD5E.svs	b3806121dc0b01cb1d9d54a1d675eb54	1605224769	live
5620	6488069b-d443-47ff-9cd6-de26fd33cfa8	TCGA-AO-A126-01Z-00-DX1.D9D6AA15-32F0-44BD-AF30-36191784FFA2.svs	d0df11974b9e0c1fbf6cb4a9cdfdb2ba	550065516	live
5621	caf013a2-5458-4a41-b55e-bc9cad0bdd82	TCGA-AO-A128-01Z-00-DX1.4E6BFFBC-87AD-4ED4-959D-FEB5545400BE.svs	5ce859b0235875af2357a22581b4f9c7	559112688	live
5638	7af08335-5132-4ed2-b012-f25f0b9e6a1c	TCGA-EW-A6SB-01Z-00-DX1.D56E1922-01A9-4AEE-AB95-D69447DD13EE.svs	10e5fff2adb7d9f6186467a98a91d25d	1394236491	live
5678	44da861f-f5b2-4912-9a23-828f73b3896e	TCGA-AC-A2FB-01Z-00-DX1.A4D93E32-BBD7-45E4-8ACF-3724B059ECBC.svs	c67c3df30af902957f1671a99d6abbdf	188610284	live
5682	7e682de9-be1e-47e0-903b-201b1788ed5a	TCGA-S3-AA12-01Z-00-DX2.4F0A4F18-41C7-4497-A7B8-5DCE610E08AD.svs	784218007ccaca62a23f341ccd0ca1b2	1637969465	live
5683	89fa5a9b-1003-470b-b9e5-2cd67715f82e	TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F.svs	5034046f4a259ce67cdf9dc410e3bd0c	2234308067	live
5684	d5fdf6fe-1b7a-40e3-9aad-013fd040d6dc	TCGA-E2-A14N-01Z-00-DX1.15F5644F-CA9F-4688-B56E-BCC00CA4769B.svs	86f577f69383b8179f149f53f3a09001	1150642439	live
5685	0b426604-043f-4cc2-9eae-07ba47df49c0	TCGA-C8-A1HM-01Z-00-DX1.F93C3F56-3AA6-4D38-B51E-4694CBEA3830.svs	9a16b507ab51d48ed6416b1124389864	591939703	live
5686	8c0f5e52-bc2d-41e7-930d-73a2cf0040b5	TCGA-C8-A1HF-01Z-00-DX1.81EF9A57-54E1-4750-9816-5571FD18A297.svs	9eec545e9e138ca0cc9bf7948f3501cb	1403476057	live
5708	2e784b1c-4ad7-49a2-b6f0-b242960c7be0	TCGA-C8-A1HK-01Z-00-DX1.A15F452B-1260-4106-86D1-05F00082F0CE.svs	1b5896673a13ecb56146caa928c33e24	925886683	live
5709	ad7e635a-17e8-4fd8-b170-4186823d5eea	TCGA-AO-A1KS-01Z-00-DX1.349F9BCA-C9F0-43B4-BA6A-D20039E1C720.svs	8c7134bc8c5fc174d5c8c0e2aa436215	327022974	live
5710	8a66c8c5-45f9-42b4-9c21-ee004c9ba910	TCGA-A7-A13G-01Z-00-DX2.72EF429E-75A7-4D1B-AFFC-8767CB213CDA.svs	dded74676ef48731a2becaf0130a0e89	144328923	live
5711	7918f626-0d27-4c2b-ae17-ec5e82194c52	TCGA-BH-A1F6-01Z-00-DX1.E83F0DC0-EA2C-4641-81B0-8702B9C5D579.svs	4dddbda3336c5198ef50908422263adb	949971439	live
5712	b283a124-c92c-4e21-b18b-b1ab7d9e606d	TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168.svs	fe523b5f109c1b5e5dce51c7980714e1	1389998797	live
5713	0cae94fa-3e72-4f5f-abde-f5aa985ccc1f	TCGA-EW-A1J3-01Z-00-DX1.F736F6F4-0859-439A-A417-98B520C8D65A.svs	fa8f24e01345d3afe3bea51ee7f5681b	1660732719	live
5714	a347c534-f4ee-477b-91dd-ffed2d80d004	TCGA-BH-A1FB-01Z-00-DX1.9D778D1A-07F6-450D-B7AA-0E17B4D0A88C.svs	40e5ebc732cd11d269391f8f8e6405e2	1297246183	live
5715	54b33157-ba3c-4964-bcce-3df61eaba54c	TCGA-B6-A1KC-01Z-00-DX1.4DD3E48B-F434-499F-9FF1-0FFD2883A375.svs	9ba4eb920029f6c376d7fa12e460f8da	1215529689	live
5716	319008ae-9bcf-4491-8bcd-9c48c184dc1d	TCGA-E2-A1IH-01Z-00-DX1.816F0C54-D87E-4E23-891B-98169F5B439B.svs	31a073d774095192759a8066f9f56f51	642060535	live
5717	25741d2c-ee7f-40f5-b5d4-bb7d1de728f3	TCGA-BH-A1FE-01Z-00-DX1.8FB57ECF-350B-44E4-8612-63E8374D3C4B.svs	ebc9387ebe7761e1fa93a958a78f505f	803981687	live
5718	7fa54959-68cf-4fe3-92ad-a8b51add4744	TCGA-BH-A1FR-01Z-00-DX1.03E51FCD-DDF2-4924-827D-85A02280C9C7.svs	9e53f5613cd2225b0a6c645effa7f0cb	1575848231	live
5719	538665a3-7990-468e-a9eb-ea61ec5f5070	TCGA-EW-A1J5-01Z-00-DX1.FFE303B1-7F36-4276-B931-C2A6B2CBD1F2.svs	c3754e04d679ef9fa1d53451d6fb6da8	1983526293	live
5720	a3d8b4b5-1ad9-4a67-af64-ef2fcfb056df	TCGA-BH-A1F5-01Z-00-DX1.9A1AA3BB-80B1-473D-B075-8D65A94C4E0B.svs	2f5a69f8f32e0412d6a517480fc217ad	1540608671	live
5721	7e933325-9c4b-4441-894b-9289dd3a6303	TCGA-BH-A1FM-01Z-00-DX1.860C5169-FE2B-43A6-A13D-E736374303DD.svs	d8c83ce8d813272531e0fd5e10c1e611	869695751	live
5722	dbe8fcf6-a683-41bc-8c3c-4eb0e2479af8	TCGA-AO-A1KP-01Z-00-DX1.612442AB-24E2-489B-9838-7CEE82BCD605.svs	ed804469b73d56afd1f5f837775a32c6	262825558	live
5723	4ece4a6c-8b17-486e-aa4a-089a0af40538	TCGA-D8-A1JE-01Z-00-DX2.CCF3DFEF-E851-425A-BCD0-0F7B377A00BC.svs	efd6800f227544e584d177938f24b41d	876180589	live
5724	baa0d57b-70f6-4bda-8685-108c0695cc1f	TCGA-AQ-A1H2-01Z-00-DX1.4F5B6CBF-A1B2-4FCA-BEF7-F6D625B6AF16.svs	187158564694cd8cebf1aa839a2dcc7c	525386832	live
5725	55e5a2be-0df7-4bf6-9463-1dff676cce63	TCGA-AO-A1KQ-01Z-00-DX1.CAB7D9A5-7030-4A33-BE51-9B04D67A7676.svs	29a00021a184de088013ef6de26997bc	247666964	live
5726	f4a40682-b92c-4423-887e-d78721c0f55b	TCGA-AO-A1KT-01Z-00-DX1.47878910-4359-4795-B0BB-FAC147C8D932.svs	a33f866770de5b6f9e0a8f385b8a9753	334568778	live
5727	6ee4c382-4ba2-4dc3-abdb-3008e799ed0b	TCGA-AQ-A1H3-01Z-00-DX1.F9826AF0-DD2D-45DB-AD05-1E8BC820EA0B.svs	dfb61b072d6f9e9e949cb641fbbcad54	343288554	live
5728	f6e5151b-4873-486d-9381-6e024394a8e5	TCGA-BH-A1F8-01Z-00-DX1.8BB026F7-35CB-483F-B665-4C3A3EF47E1B.svs	8fc05e9cbee8c8a28096b3f911ccd2a9	2006626697	live
5729	62622577-d35b-4821-98f5-fda2fb72303a	TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E.svs	60250a2d0ee2713980b3a0d1746258c5	1226555149	live
5744	9b0fb464-efaf-49cb-85c4-4d14243c518d	TCGA-C8-A27A-01Z-00-DX1.0E26C46D-CD65-40F3-8976-EB4415582934.svs	3019ad36ca33bf931a0d2d36e8649cc2	846381299	live
5745	fca324cd-4a07-4d32-84c5-17ccf635387f	TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1.svs	4c1a71710bdbcb2d6215e86dc3824d95	1233141813	live
5746	4db63f0c-916e-4062-a9c6-a94744446dcd	TCGA-BH-A203-01Z-00-DX1.FAE40A13-0C4A-415F-9396-01041FF6B855.svs	e73ec5796db9cee17f4486b74aa1a64a	1490252151	live
5747	02f8d706-b42e-425b-9fd7-19f0f693cf2a	TCGA-AR-A250-01Z-00-DX1.572A2F73-6BF5-4932-BFEF-4B8904755ACF.svs	2d3b1bd2dbfb00e5095edf3d6df50446	1283668081	live
5748	d2e06698-c5e0-414f-aa97-e2a96fb20126	TCGA-E9-A247-01Z-00-DX1.3B2DF1CB-054A-44C4-9AD5-D8FA6D386A93.svs	906afa7310c263b38f21b7983489fd62	596255919	live
5749	6047057b-0658-4593-8ad9-78091004d619	TCGA-AR-A24N-01Z-00-DX1.563E9160-9E09-4E3F-8CE9-FFED0AA52927.svs	857ed73c09d174bcc470b5fc689f8759	1532493585	live
5750	06580635-2355-4ae4-b021-0e607e097068	TCGA-C8-A278-01Z-00-DX1.188B3FE0-7B20-401A-A6B7-8F1798018162.svs	1d4efbcc13c2af899ad3110521cecf5a	770454581	live
5751	c74c2990-88ec-44d9-93f2-4de50851cef5	TCGA-A2-A25C-01Z-00-DX1.F8E6044A-435E-42D5-94FF-C0F572F1ED99.svs	eaa0c175edbd16aa7c6e58b5d0847e10	1197368677	live
5752	3a06ab2a-ed2c-48ca-881b-94ebaee28f79	TCGA-E9-A1RI-01Z-00-DX1.3259644B-0888-4B18-B16F-397D55167EAD.svs	f0bbebb4e80bf9c72782fe088cb376d4	554794183	live
5753	f551787e-b98e-448c-b548-19764b2f7dcf	TCGA-AR-A251-01Z-00-DX1.E91E357A-3AD4-4F79-A698-05F0B21A37EC.svs	aebbe1cb6f375d71826679be38844999	833024783	live
5754	ae8aa505-3317-4afa-9910-4ff9e57da902	TCGA-A7-A26H-01Z-00-DX1.3344CFD3-5A19-4B01-BEB2-AB89F83FD53A.svs	819ab8a4a94e85fc6656441bd3c226d5	397422899	live
5755	7f5fa49a-87e0-45d6-9a7e-0045039b0ef8	TCGA-A2-A25E-01Z-00-DX1.46D1950B-0BAF-4A44-B58F-CD738E74CB27.svs	02a3d8e56edaf8739ce1cb5ad96c14be	1217659365	live
5877	5f57f463-69a6-4dd2-a592-700de362487d	TCGA-EW-A1P1-01Z-00-DX1.4B670029-4B3B-4D76-8EA4-F4F29EEF9E37.svs	2496d19f3daee523a22bf1b17e589be9	1406597123	live
5878	1340bb63-1673-4b22-965e-2fb1146de0ba	TCGA-E9-A1RA-01Z-00-DX1.E1C527C3-EDF2-442A-80FE-3E3AFBC5EF5A.svs	6797f418ce5be9b4b10121fd8ce38bbe	328203927	live
5879	3bab270a-222e-402f-82a5-c80d400dc9aa	TCGA-D8-A1XB-01Z-00-DX2.B262C269-F22B-4306-8195-079C0874EF8E.svs	4e95184eae1410fef74d7c409ee05174	1518107063	live
5880	f59eede8-ebb7-47fe-bb3e-b7e05719666a	TCGA-E9-A1NI-01Z-00-DX1.AF90ACEF-EDED-40E6-955B-80ACC49778F9.svs	93890c65598c58d429645bfdb1baba84	572337987	live
5881	057480e8-09fb-49ec-be76-1a1ad871a1fd	TCGA-E9-A1NF-01Z-00-DX1.08779060-F710-45CB-A016-56D3C5B745E0.svs	db8f72c2b7fe92accdcf221f89e740b3	778530835	live
5950	b5431f9e-09e1-4b1a-a15d-776c291d5c58	TCGA-A2-A4S1-01Z-00-DX1.C69B14F6-5021-4FD8-8F2D-70227A5DA2B1.svs	61673b41bb94999bd760a5dcbbd0f385	570108757	live
5951	3304f4e1-9415-4198-a36f-3f98c3c1277b	TCGA-E9-A54Y-01Z-00-DX1.5FD70369-6514-4E5E-8BEF-65DAC5671E1A.svs	fea4ad31a83e69c0933db2f11a001ac9	840174599	live
5952	f5b1e8b1-10c9-4938-b4b9-e8f22352577f	TCGA-A7-A4SD-01Z-00-DX1.677152B3-17B2-42DB-AEEC-C9509ACCE831.svs	f20e96a048b71db52332137d94867058	478521633	live
5953	b1e02bd6-6b42-4ff0-9169-25277e983424	TCGA-A2-A4RW-01Z-00-DX1.4AF8656E-2478-4895-8C59-B0C969F3E474.svs	6f0c4fbeff9ca94f61838f89e88f5426	1650923505	live
5954	53aaa433-a5b6-4f45-8dfd-d105e19657c2	TCGA-LL-A50Y-01Z-00-DX1.7F08413F-2C59-4322-9296-84F8CD3DF619.svs	cdab644a00c3a1c8a88b147b67d94c51	902187987	live
5955	c6162174-bbab-40b4-9f4c-fc6b6f8d1ff1	TCGA-D8-A4Z1-01Z-00-DX1.D39D38B5-FC9F-4298-8720-016407DC6591.svs	57c5cb3342f56eea2d650f69813a687f	1038326117	live
6034	c64766e5-c258-401a-ac2d-9fb800c2328a	TCGA-AN-A0FK-01Z-00-DX1.8966A1D5-CE3A-4B08-A1F6-E613BEB1ABD1.svs	8510c4c8f08db64553f4b10ed7067b5b	1297449325	live
6035	fbb8af6a-8f58-4a66-a3ab-92a5cb3d087e	TCGA-AO-A0J9-01Z-00-DX1.E37C342B-9B6A-4BEE-B064-A82C3579CC66.svs	46a70ff1e508f6161febe713993234d4	780814062	live
6036	cd6cb273-01df-4289-9ffa-8d0a0e1086ad	TCGA-A2-A0ET-01Z-00-DX1.41E86BB9-EA52-4615-94E7-0F09DDB094F4.svs	553174f116cd11a23218f42db6f55602	1154337751	live
6037	b09f5aa7-d31c-4972-b799-00946d6a5866	TCGA-B6-A0IE-01Z-00-DX1.E6C4E5C0-338C-481D-B691-0385E8D090B1.svs	73a5896f178fd3faad0dc0dab6eb96e0	1487599029	live
6038	9a1ea268-e899-4631-8b78-626bcb96a1f5	TCGA-B6-A0IA-01Z-00-DX1.8A868F0A-6CE2-46A7-AF0C-C5FC5D657D86.svs	567ac08b4a255b3f35507ed129388aa6	1569266337	live
6039	182244aa-e627-4029-8541-c16ba67e674d	TCGA-BH-A0HW-01Z-00-DX1.44DCCE00-133F-4469-A4DA-5057C011B4AC.svs	59a02ad55f80375f5fef1a95276847a3	1642575625	live
6040	24e232a1-5041-4104-ab8c-78b8518caa52	TCGA-AO-A0J4-01Z-00-DX1.2EFC978E-8DF5-4254-9598-C0910B17C5C8.svs	070f6e51c8bc83035d7821deb95e457d	564578388	live
6041	64d0c3a9-3368-4539-a31b-5b7d8350e372	TCGA-AN-A0AM-01Z-00-DX1.169CE39A-DD54-46D8-8D03-60B69A473CDB.svs	7f33cc56229b9ad56d253801509a9fa0	375571893	live
6042	d7fd935a-c464-4681-8506-047effb8a5a4	TCGA-A8-A07C-01Z-00-DX1.1F069BCA-D2B3-49CF-81FD-9EBA49A3439F.svs	333ddaba1631942dc23d63617a73650e	446066282	live
6043	03b68a3c-dea6-458e-9917-2243d8524a0e	TCGA-A8-A07R-01Z-00-DX1.D716752E-86AF-468B-A905-A7894B978F22.svs	628df40d51c6bba7e132c60bc2f326b9	497516758	live
6044	db4d7db4-c7d0-4931-bcc7-52edbeb2a253	TCGA-A8-A09I-01Z-00-DX1.B738E479-8766-4766-B012-B32AC2F27533.svs	a5500f329946ab7c83b2e3df7c1a0274	580709882	live
6045	c444fe4f-7ad8-4ebc-a25b-d61620fbd5f2	TCGA-BH-A0HO-01Z-00-DX1.D3D66547-F5D4-40F5-B737-2FECEEB35ACB.svs	7415662e0b914143513272e82313401a	1143469825	live
6105	5d7449e5-3b84-415b-a25a-ff7427f327c5	TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128.svs	e44e72c1f2b4c4863fc6791ecbd55bad	610822749	live
6106	7d927e86-1ba4-43dc-8b7a-ec919c551866	TCGA-AN-A0XO-01Z-00-DX1.204E554E-B1A8-41AD-8E39-62484DF4E3CD.svs	483272f98b16533eab93d2698644135d	473415455	live
6107	4877c6a0-1b0a-4468-8fe4-306fe1589633	TCGA-B6-A0WX-01Z-00-DX1.1C4F7BCC-8423-4941-9490-0F35038E1878.svs	35dafb318ef9511293a6cf8cacf1bd16	1352093199	live
6108	bfb8da72-ff9e-4ac8-b3a3-583b1ab80dd2	TCGA-AN-A0XP-01Z-00-DX1.A4EE3970-5C1F-482E-9AED-F1E3C52A776F.svs	785316a290d4288bd621d44e624893be	488890113	live
6111	464ff1fe-034e-41c6-aa84-443cd333ec83	TCGA-GM-A2DO-01Z-00-DX1.60817A51-93B7-483D-ABC9-8ED6341C6660.svs	b3aa402a18a0106280ba0f7f9d602516	673930081	live
6132	21ba9075-0b3e-46cf-ae13-7103c7faeec4	TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46.svs	ff7b9c0110e56c67187e1b1c0519eee1	1633022985	live
6133	a7fb1645-05f6-4131-8932-660a3e6822ce	TCGA-D8-A1XL-01Z-00-DX1.FDF07020-8F40-4C00-9023-E5F40E0D8A7C.svs	533a1dc54265963d4f5f93743a862fe8	713303157	live
6134	4b818b60-c652-453f-b91f-1269bd436aac	TCGA-E9-A1NG-01Z-00-DX1.30d2a611-21ad-4ba0-a03c-31f36ecb83d5.svs	0e6d7315ac60c1fd6b38b3aec71f8c8a	694552655	live
6135	d9db121a-4ca5-4f0a-8241-f2ce29c90b94	TCGA-D8-A1XW-01Z-00-DX2.9849E503-BE3E-417C-ABE8-93A39583DDE0.svs	239857edbb703fd2d7d2749b84040d6e	1840162565	live
6136	554f3502-bb1c-4236-967c-7d8bf05b39be	TCGA-D8-A1XV-01Z-00-DX1.D0D78B02-2A0D-4107-8083-D2FE1D3F1207.svs	f67e8d57bf19bea57257f3398f09bc22	1082540853	live
6137	45adaedf-e446-492c-9bac-a459da6ed6f8	TCGA-E2-A1LG-01Z-00-DX1.8ff0fdd8-e5d5-4ff8-8707-4a760aaa5d36.svs	9831ca7031be939c8e15112b5020e7f0	613844379	live
6171	b86556ed-61f8-4e9b-b1a1-09f20d7869ab	TCGA-AC-A3W5-01Z-00-DX1.522F702C-776E-45F1-84D3-1648DF04137C.svs	dca7acf04b85901c0988c556d833173a	94365042	live
6172	f7994c7e-389b-4bc3-8049-35f1c42170c0	TCGA-GM-A3NW-01Z-00-DX1.3B0324F0-4007-4390-AF26-3789A50684E5.svs	493855f41796a8e74b67b892264250b4	1328264647	live
6173	957ee415-4d85-4d61-abe7-f73f91c6a330	TCGA-A7-A13H-01Z-00-DX2.6C937651-4D3E-475D-99F6-4A9FD25CD48B.svs	400b97b299182cae3a629b72bd23296e	494661675	live
6174	1f9c4c6f-89de-4ef8-a31b-3ad5d6b0af8a	TCGA-AC-A3W7-01Z-00-DX1.189BB448-ECBA-4042-8A35-4B787271E8FE.svs	83bfde0177aaf4f84699bfc3cf716c9a	216089780	live
6175	e534c63d-cf1b-4ef6-b1de-ac22a450e1a6	TCGA-AC-A3EH-01Z-00-DX1.30160436-4DE9-4F99-87E2-214E3CA47289.svs	872db5abc9e860ec6e92a2375069b96d	480694106	live
6176	a215201e-928e-44d1-8fc0-a62c2cdd3199	TCGA-BH-A28O-01Z-00-DX1.B37603E3-BC80-4DDA-B44D-B5F794E3398E.svs	0a027864b581bc8ccfb1411a137f60de	1682929448	live
6177	03899aac-5713-4aab-873c-5ce8adbd71b5	TCGA-AC-A3W6-01Z-00-DX1.88CC534C-F032-4E5D-9CC4-4BB50AA46880.svs	82f326ebb95ca9795a029136378a81d3	163089704	live
6178	81138a49-8808-492a-833d-6467875f4e5a	TCGA-EW-A3U0-01Z-00-DX1.526F60F9-D1EB-4613-B428-18A1FC0BAAE2.svs	b124490f5232b916cb882da4888b5902	1583315923	live
6190	3ddbae65-aa6c-4d0a-882a-c6ab07c55cfc	TCGA-A1-A0SJ-01Z-00-DX1.C196FA66-C376-4016-86BC-3D8E745B3A51.svs	d53bc9af3101fde26ea6459aa276e37e	834556884	live
6191	41b515f1-77f3-4c4f-9703-640dbcbe98cb	TCGA-AR-A0TT-01Z-00-DX1.127C2A4F-62AC-4E83-99DB-13519BD2949D.svs	09ffae9e84af6d9fba054e47cafd368d	1298209095	live
6192	bd05bd0f-1928-4be7-81b2-54a20838ff19	TCGA-A2-A0SY-01Z-00-DX1.279A5479-E183-4F79-AF40-50BF1834BA4A.svs	aa3acf08c8f1fa44f59400878b1d1326	2380096989	live
6193	b9f80db4-e918-49f7-878a-ce6caf82f1dc	TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653.svs	975e8f8249268ae506eb1102ca744fc2	690351337	live
6200	fc2cc6d8-b18d-4ef4-b6ac-8b675f97e853	TCGA-D8-A3Z6-01Z-00-DX3.66566DB7-661D-4002-90C1-B15BF3425903.svs	2464fbf65968be7cffc0f0866c2e13a3	341279775	live
6201	4e0a9bc0-87b7-47e2-9143-95ca742521fb	TCGA-JL-A3YW-01Z-00-DX1.827C5C53-9C30-4307-802A-5A7896828A7F.svs	0311d8e97769e58ce7dea81a32f0ad7a	596250311	live
6204	5b36bf94-75d2-4ff3-bc9b-0cdddcfe2d99	TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297.svs	1fac018497524025d35964ef282e78c3	1439689888	live
6206	ad05505e-2553-493f-8734-1cc1497cc410	TCGA-AR-A0TV-01Z-00-DX1.29AE9996-E73A-41F8-BCC9-23DEDCA5A7AC.svs	6c6fff9bb7c542434b1b95259b3d0a96	1007861893	live
6208	dd731d22-f686-4288-8bb5-c6a49a0bc0b5	TCGA-A2-A0SV-01Z-00-DX1.F5645E47-3540-4753-AF5D-F5709BD8DFC1.svs	c0e47896383d859713ed464ca04c3a49	1495994795	live
6281	5598dc68-9b8d-4a27-bb1b-6d85098c7a64	TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D.svs	d0f2d97a333ec728fe9125d397294f3a	977824009	live
6440	3e76df48-3463-417e-a072-8db2c85afc5f	TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E.svs	87d32bd9d9ce46a44e9b3add4c871cc8	2157932965	live
6441	86ab60ad-f4cd-4afb-883d-5c5ffc7e5b75	TCGA-AC-A2FF-01Z-00-DX1.012DAC86-E05C-44FA-81C2-FE4C754F409C.svs	945d1c90c54327ddfc94c764447d78b8	627191038	live
6442	2833ed2e-4260-4304-b755-d21019b248af	TCGA-EW-A2FW-01Z-00-DX1.4F948681-81F3-46C5-A4E8-FDE8A4116F7A.svs	9bb9216d74f5a80a9079521a4f0bd021	1692370443	live
6443	d3d95ff7-693b-4403-9035-9df55a807db4	TCGA-BH-A1EW-01Z-00-DX1.A6A5F9C5-FB97-4DA3-A1EA-1F84BC006681.svs	3b69837b3ec5e68d323428d7c89d19e8	1198113167	live
6444	2d88e48e-04b0-4b2e-a350-27202dea4867	TCGA-BH-A1ET-01Z-00-DX1.05C126CD-CC10-44BF-9A68-6CDDE97272B2.svs	7ce9aca8f7ffa3173398198383ec6900	1185260255	live
6445	21bb91d9-4b59-49f6-96b1-584c6b5eb9fe	TCGA-E2-A15I-01Z-00-DX1.DFF60A40-B03D-438F-A233-06132A213619.svs	c678b8dd52aa2d41e90ca299acff7944	430018179	live
6449	c94d596c-84af-4284-92c7-72daaf969f57	TCGA-S3-AA14-01Z-00-DX1.000A865F-19E6-4018-9352-BFA54EF0CE31.svs	a65f532101fd710bc1597a07acb6981f	1698441647	live
6450	084f55fc-093b-4f4c-8036-30923f90860d	TCGA-LL-A9Q3-01Z-00-DX1.94FA76F5-008A-401B-BFDC-817804BAE5F6.svs	6a5fed386d926a69602d7ecf995d8677	1439635349	live
6451	1a348966-6b9c-4709-91c9-d0f08ba2f7d7	TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E.svs	2fae8ae673170ca07c2c899a13368a8c	2042345081	live
6452	126079be-a6b1-41f0-a868-5368f074972b	TCGA-3C-AALI-01Z-00-DX2.CF4496E0-AB52-4F3E-BDF5-C34833B91B7C.svs	1320a360a16701ff36872e10dbdfbde0	2079652388	live
